D=0.5,D=0.6,D=0.7,D=0.8,D=0.9
76.22379007228106,75.64636026184395,75.05182287176753,74.41521733952496,73.70205885851406
76.11149736570934,75.53795710222883,74.94883297307331,74.31961755994892,73.61651306583838
75.9987692327172,75.42900748525622,74.84515677347932,74.22315216366988,73.5298673118556
75.8856208351691,75.3195291484938,74.74081533914865,74.12584655703178,73.44215271852971
75.77206696763326,75.20953938915709,74.63582920155767,74.02772548876843,73.35339958974978
75.65812206779891,75.09905507695558,74.53021837346178,73.92881306997553,73.2636374363465
75.54380022652906,74.98809266648186,74.42400236428833,73.8291327933674,73.17289500023011
75.42911519756348,74.87666820916283,74.31720019498042,73.728707551847,73.08120027768314
75.31408040688696,74.76479736479145,74.20983041231416,73.62755965641708,72.98858054183982
75.19870896177636,74.65249541265621,74.10191110271118,73.52571085345889,72.89506236438316
75.08301365953986,74.53977726228506,73.99345990556698,73.42318234140363,72.80067163648935
74.967006995961,74.42665746381952,73.8844940261149,73.319994786821,72.70543358904811
74.85070117345951,74.31315021803424,73.77503024784453,73.2161683399481,72.60937281218652
74.73410810898034,74.19926938601616,73.66508494449275,73.11172264968084,72.51251327412277
74.61723944162186,74.08502849851725,73.5546740916243,73.00667687804923,72.41487833937532
74.50010654001372,73.97044076499382,73.44381327781868,72.90104971419676,72.31649078635196
74.3827205094541,73.85551908234495,73.33251771547869,72.79485938788363,72.2173728243422
74.2650921988161,73.74027604336199,73.22080225127611,72.6881236825323,72.11754610993574
74.14723220723214,73.6247239449005,73.10868137624846,72.5808599478333,72.01703176288862
74.02915089056502,73.50887479578566,72.99616923556063,72.47308511192851,71.91585038145789
73.9108583676741,73.3927403244614,72.88327963794475,72.3648156931881,71.81402205722499
73.7923645264841,73.27633198639326,72.77002606483045,72.25606781159708,71.71156638942693
73.67367902986453,73.15966097123452,72.65642167917777,72.14685719976616,71.60850249881378
73.55481132132644,73.04273820976461,72.54247933402405,72.0371992135817,71.5048490410502
73.43577063054386,72.92557438060854,72.42821158075587,71.92710884250819,71.40062421967819
73.31656597870607,72.80817991674562,72.3136306771163,71.81660071955658,71.29584579865711
73.19720618370731,72.69056501181544,72.19874859495775,71.70568913093113,71.19053111449698
73.07769986517978,72.57273962622861,72.08357702774993,71.59438802536687,71.08469708799988
72.95805544937569,72.4547134930897,71.96812739785194,71.4827110231692,70.9783602356242
72.83828117390394,72.33649612393909,71.8524108635576,71.37067142496683,70.87153668048514
72.7183850923266,72.2180968143206,71.73643832592204,71.25828222018863,70.76424216300543
72.59837507862039,72.09952464918126,71.6202204353781,71.14555609527469,70.65649205122855
72.47825883150782,71.98078850810906,71.50376759814974,71.03250544163114,70.5483013508069
72.35804387866263,71.86189707041483,71.38708998247024,70.91914236333854,70.43968471467682
72.2377375807942,71.7428588200637,71.27019752461216,70.80547868462223,70.33065645243163
72.11734713561486,71.6236820504616,71.15309993473574,70.69152595709384,70.22123053940365
71.9968795816944,71.50437486910165,71.03580670256238,70.5772954667718,70.1114206254656
71.87634180220554,71.38494520207588,70.91832710287949,70.46279824088897,70.00124004356137
71.75574052856426,71.26540079845647,70.80067020088241,70.34804505449497,69.89070181797592
71.6350823439684,71.14574923455135,70.68284485735954,70.23304643686045,69.77981867235339
71.51437368683823,71.02599791803851,70.56485973372583,70.11781267769034,69.66860303747234
71.39362085416192,70.90615409198305,70.44672329691008,70.00235383315278,69.55706705878683
71.27283000474962,70.78622483874103,70.32844382410121,69.88667973173023,69.44522260374123
71.15200716239865,70.666217083754,70.21002940735806,69.77079997989875,69.33308126886686
71.03115821897308,70.5461375992379,70.09148795808774,69.65472396764174,69.22065438666795
70.91028893740048,70.42599300776978,69.97282721139672,69.53846087380344,69.10795303230418
70.78940495458843,70.3057897857759,69.85405473031925,69.42201967128806,68.99498803007687
70.66851178426344,70.18553426692436,69.73517790992692,69.30540913210943,68.88176995972535
70.54761481973487,70.0652326454254,69.61620398132368,69.18863783229662,68.76830916254018
70.42671933658615,69.94489097924246,69.49714001552985,69.07171415666004,68.65461574729935
70.3058304952956,69.82451519321694,69.37799292725894,68.95464630342285,68.5406995960333
70.18495334378926,69.70411108210929,69.25876947859086,68.83744228872229,68.42657036962483
70.06409281992767,69.58368431355933,69.1394762825447,68.72010995098496,68.31223751324895
69.9432537539287,69.46324043096817,69.02011980655462,68.6026569551805,68.19771026165847
69.82244087072858,69.34278485630445,68.90070637585175,68.4850907969575,68.08299764432012
69.70165879228284,69.22232289283704,68.78124217675536,68.3674188066654,67.9681084904062
69.58091203980908,69.1018597277968,68.66173325987583,68.24964815326645,67.85305143364657
69.46020503597344,68.98140043496936,68.5421855432328,68.13178584814081,67.73783491704548
69.33954210702238,68.86094997722115,68.42260481529058,68.01383874878853,67.62246719746754
69.21892748486137,68.74051320896089,68.30299673791384,67.89581356243167,67.5069563500973
69.09836530908223,68.62009487853824,68.18336684924589,67.77771684951959,67.39131027277617
68.9778596289406,68.49969963058179,68.06372056651203,67.65955502714068,67.27553669022095
68.857414405285,68.3793320082781,67.94406318875026,67.54133437234329,67.15964315812741
68.73703351243879,68.25899645559355,67.8243998994716,67.42306102536881,67.04363706716289
68.61672074003674,68.13869731944084,67.70473576925212,67.30474099279961,66.92752564685112
68.4964797948172,68.01843885179167,67.58507575825891,67.18638015062444,66.81131596935283
68.37631430237134,67.89822521173728,67.46542471871179,67.06798424722392,66.69501495314532
68.25622780885062,67.7780604674983,67.34578739728288,66.94955890627841,66.57862936660419
68.13622378263378,67.65794859838556,67.2261684374357,66.83110962960089,66.4621658314902
68.01630561595438,67.53789349671304,67.10657238170587,66.71264179989674,66.34563082634416
67.89647662649016,67.41789896966469,66.98700367392482,66.5941606834531,66.2290306897928
67.77674005891514,67.2979687411161,66.86746666138842,66.47567143275943,66.11237162376806
67.65709908641564,67.17810645341257,66.74796559697214,66.35717908906173,65.99565969664278
67.53755681217119,67.05831566910472,66.62850464119411,66.23868858485216,65.87890084628503
67.41811627080119,66.93859987264284,66.50908786422781,66.120204746296,65.76210088303363
67.2987804297785,66.81896247203125,66.3897192478657,66.0017322955979,65.64526549259713
67.17955219081067,66.6994068004436,66.27040268743528,65.88327585330904,65.52840023887879
67.06043439118973,66.57993611780044,66.1511419936689,65.76483994057703,65.41151056672932
66.94142980511151,66.46055361230991,66.0319408945286,65.64642898134018,65.29460180462989
66.82254114496519,66.34126240197266,65.91280303698734,65.52804730446766,65.17767916730722
66.7037710625939,66.22206553605203,65.79373198876776,65.40969914584731,65.06074775828283
66.58512215052723,66.10296599651033,65.67473124003969,65.29138865042229,64.94381257235837
66.46659694318626,65.98396669941226,65.55580420507758,65.1731198741783,64.82687849803874
66.34819791806204,65.86507049629618,65.4369542238789,65.05489678608255,64.70995031989499
66.22992749686793,65.74628017551437,65.31818456374464,64.936723269976,64.59303272086852
66.11178804666682,65.62759846354284,65.19949842082289,64.81860312642007,64.47613028451842
65.99378188097357,65.50902802626169,65.0808989216166,64.7005400744991,64.35924749721337
65.8759112608336,65.3905714702067,64.96238912445632,64.58253775357979,64.24238875026991
65.75817839587796,65.27223134379291,64.84397202093912,64.46459972502882,64.12555834203829
65.64058544535575,65.15401013851104,64.72565053733425,64.3467294738898,64.00876047993759
65.52313451914428,65.03591029009723,64.6074275359568,64.22893041052055,63.89199928244143
65.40582767873761,64.9179341796771,64.48930581650993,64.11120587219196,63.775278781015615
65.28866693821405,64.80008413488449,64.37128811739657,63.99355912464933,63.65860292200906
65.17165426518305,64.6823624309557,64.25337711700153,63.87599336363719,63.54197556849928
65.05479158171208,64.56477129179996,64.13557543494453,63.75851171638866,63.42540050209367
64.93808076523398,64.44731289104628,64.01788563330514,63.64111724308029,63.30888142468774
64.8215236494352,64.32998935306796,63.90031021782029,63.5238129382531,63.19242196018152
64.70512202512556,64.21280275398468,63.7828516390549,63.40660173220103,63.07602565615524
64.58887764108971,64.09575512264313,63.665512293546605,63.2894864923273,62.95969598550531
64.47279220492108,63.97884844157654,63.54829452492495,63.172470024469845,62.84343634804179
64.35686738383843,63.86208464794372,63.43120062500586,63.05555507419631,62.727250072048186
64.2411048054856,63.745465634448,63.31423283486199,62.93874432806966,62.611140415804726
64.1255060587148,63.62899325023673,63.1973933458695,62.82204041488496,62.49511056907598
64.0100726943539,63.512669301781614,63.08068430073191,62.70544590687818,62.37916365456379
63.89480622595792,63.39649555374052,62.96410779448153,62.58896332090769,62.26330272932636
63.779708130545394,63.28047372980106,62.84766587545908,62.47259511960907,62.147530786164495
63.6647798493196,63.16460551350657,62.73136054627202,62.35634371252405,62.03185075497566
63.55002278837532,63.048892549064654,62.61519376473208,62.2402114572041,61.91626550407685
63.43543831939129,62.93333644213891,62.49916744477248,62.124200660289326,61.800777841496945
63.32102778030872,62.81793876062418,62.38328345734546,62.00831357856335,61.68539051623943
63.2067924759962,62.70270103540566,62.26754363130038,61.89255241998467,61.5701062195161
63.09273367890133,62.58762476110228,62.15194975424301,61.776919344695095,61.45492758595258
62.97885262968931,62.472711396794764,62.036503573376486,61.66141646600595,61.339857194766374
62.865150537868814,62.357962366738604,61.92120679632416,61.54604585136235,61.224897570918
62.75162858240554,62.243379061062456,61.806061091935,61.43080952328626,61.11005118623607
62.63828791232345,62.12896283645212,61.69106809107185,61.31570946029883,60.99532046051675
62.5251296472943,62.01471501682059,61.57622938738288,61.20074759782236,60.880707762598426
62.41215487821543,61.900636893964354,61.46154653805678,61.0859258290626,60.76621541141204
62.299364667776274,61.78672972820636,61.347021064561886,60.97124600587168,60.651845677007785
62.18676005101371,61.67299474902586,61.2326544533698,60.85670993959216,60.53760078155864
62.07434203585656,61.559433155675485,61.118448156663646,60.74231940188273,60.4234829003414
61.96211160365948,61.446046117785805,61.004403593031554,60.628076125525865,60.3094941626957
61.85006970972638,61.33283477595766,60.89052214814546,60.51398180521797,60.19563665296157
61.73821728382372,61.21980024234252,60.77680517542572,60.40003809834237,60.081912411395976
61.626555230683806,61.10694360121117,60.66325399669185,60.28624662572546,59.968323435069
61.51508443049837,60.99426590951089,60.54986990279957,60.17260897237665,59.85487167873997
61.40380573940252,60.88176819741147,60.43665415426461,60.05912668821214,59.74155905571409
61.29271998994944,60.76945146884027,60.32360798187347,59.94580128876317,59.628387438680114
61.18182799157584,60.65731670200656,60.21073258728152,59.83263425586898,59.51535866052934
61.07113053105849,60.54536484991528,60.098029143598566,59.71962703835487,59.402474515156484
60.96062837296201,60.43359684087068,59.98549879596232,59.6067810526956,59.28973675824286
60.85032226007797,60.32201357896973,59.87314266209994,59.4940976836646,59.17714710802219
60.74021291385562,60.21061594458583,59.76096183287793,59.38157828496922,59.064707246029535
60.63030103482438,60.099404794842776,59.64895737284063,59.26922417987239,58.952418817833696
60.52058730300819,59.98838096407933,59.53713032073756,59.15703666180087,58.84028343375349
60.411072378332015,59.87754526430457,59.4254816900399,59.045016994940624,58.728302669558246
60.30175690102051,59.76689848564413,59.31401246944625,58.93316641481928,58.61647806715291
60.19264149198913,59.656441396777616,59.20272362337792,58.82148612887632,58.50481113524809
60.08372675322773,59.54617474536736,59.091616092464086,58.70997731702096,58.39330335001542
59.97501326817694,59.4360992584786,58.98069079401683,58.59864113217816,58.28195615572853
59.86650160209728,59.326215642991365,58.86994862249647,58.487478700823054,58.17077096538998
59.758192302431326,59.21652458600423,58.759390449967256,58.37649112350389,58.05974916134449
59.65008589915894,59.10702675523002,58.64901712654366,58.26567947535387,57.94889209587876
59.54218290514577,58.997722799383695,58.538829480827545,58.15504480659211,57.83820109180816
59.43448381648516,58.88861334856255,58.42882832033624,58.04458814301391,57.72767744305062
59.32698911283347,58.77969901461892,58.31901443192187,57.93431048647061,57.61732241518802
59.21969925773917,58.67098039152548,58.20938858218207,57.824212815339216,57.50713724601533
59.11261469896555,58.56245805573332,58.09995151786215,57.714296084982095,57.397123146077774
59.005735868807406,58.45413256652294,57.9907039662491,57.60456122819683,57.28728129919631
58.899063184401655,58.34600446634828,57.88164663555741,57.495009155656575,57.1776128629817
58.79259704803211,58.238074281174,57.772780215306994,57.38564075634105,57.06811896933736
58.686337847428405,58.13034252080603,57.66410537669332,57.27645689795833,56.95880072495135
58.58028595605933,58.022809679215584,57.55562277294993,57.167458427357786,56.849659211777606
58.47444173342052,57.915476234856776,57.44733303970349,57.05864617093413,56.74069548750679
58.368805525316745,57.80834265097796,57.339236795321575,56.95002093502302,56.631910586026926
58.26337766413881,57.70140937592688,57.231334641253206,56.84158350628816,56.523305517874014
