D=0.0,D=0.1,D=0.2,D=0.3,D=0.4
67.30821279887819,64.79620032753553,62.47258676291201,60.19084169829728,57.349705950866706
67.30820963266306,64.7961964576757,62.47258115287424,60.19073188854302,57.3614510166362
67.30820646697897,64.79619258845182,62.47257554709599,60.19062202712051,57.373233952589196
67.30820330182578,64.79618871986477,62.47256994566777,60.190512123064885,57.38505376249877
67.30820013720337,64.79618485191551,62.47256434867954,60.19040218540407,57.39690944522915
67.30819697311162,64.79618098460494,62.47255875622073,60.19029222315802,57.408799994843584
67.3081938095504,64.796177117934,62.47255316838024,60.19018224533798,57.42072440071351
67.30819064651959,64.79617325190357,62.47254758524642,60.1900722609457,57.432681647628996
67.30818748401906,64.79616938651458,62.47254200690709,60.189962278972665,57.44467071591047
67.30818432204869,64.79616552176793,62.47253643344946,60.189852308399374,57.45669058152165
67.30818116060836,64.79616165766454,62.47253086496023,60.18974235819455,57.46874021618374
67.30817799969793,64.79615779420531,62.47252530152548,60.189632437314415,57.4808185874908
67.3081748393173,64.79615393139116,62.472519743230734,60.18952255470192,57.49292465902629
67.30817167946634,64.79615006922296,62.47251419016092,60.18941271928599,57.5050573904808
67.30816852014492,64.79614620770163,62.47250864240036,60.18930293998081,57.517215737770854
67.30816536135292,64.79614234682805,62.4725031000328,60.189193225685045,57.529398653158886
67.30816220309022,64.79613848660311,62.47249756314135,60.189083585281104,57.54160508537426
67.30815904535669,64.79613462702771,62.472492031808514,60.188974027634416,57.55383397973534
67.30815588815221,64.79613076810273,62.47248650611617,60.18886456159268,57.566084278272626
67.30815273147667,64.79612690982906,62.47248098614557,60.18875519598513,57.57835491985288
67.30814957532992,64.79612305220755,62.47247547197733,60.18864593962181,57.59064484030422
67.30814641971186,64.7961191952391,62.472469963691424,60.18853680129282,57.6029529725422
67.30814326462236,64.79611533892457,62.47246446136717,60.188427789767616,57.61527824669675
67.30814011006129,64.79611148326482,62.472458965083234,60.18831891379427,57.62761959024011
67.30813695602853,64.79610762826073,62.47245347491762,60.18821018209875,57.63997592811555
67.30813380252397,64.79610377391315,62.47244799094767,60.1881016033842,57.65234618286698
67.30813064954748,64.79609992022293,62.47244251325005,60.18799318633022,57.664729274769336
67.30812749709894,64.79609606719092,62.47243704190074,60.18788493959216,57.677124121959785
67.30812434517821,64.79609221481797,62.47243157697503,60.1877768718004,57.68952964056966
67.3081211937852,64.79608836310493,62.47242611854754,60.18766899155965,57.7019447448571
67.30811804291976,64.79608451205262,62.47242066669216,60.18756130744824,57.71436834734044
67.30811489258177,64.79608066166188,62.4724152214821,60.18745382801741,57.72679935893218
67.30811174277112,64.79607681193355,62.47240978298986,60.187346561790605,57.739236689073664
67.30810859348767,64.79607296286844,62.47240435128722,60.18723951726283,57.751679245870285
67.30810544473132,64.79606911446736,62.47239892644524,60.1871327028999,57.76412593622731
67.30810229650194,64.79606526673113,62.47239350853424,60.18702612713776,57.776575665986186
67.30809914879941,64.79606141966057,62.47238809762384,60.18691979838184,57.7890273400614
67.30809600162361,64.79605757325649,62.472382693782905,60.1868137250063,57.80147986257777
67.30809285497442,64.79605372751968,62.472377297079554,60.18670791535344,57.81393213700816
67.3080897088517,64.79604988245092,62.47237190758117,60.18660237773294,57.826383066311614
67.30808656325534,64.796046038051,62.47236652535438,60.18649712042125,57.83883155307188
67.30808341818523,64.79604219432072,62.472361150465055,60.1863921516609,57.8512764996362
67.30808027364124,64.79603835126083,62.47235578297831,60.18628747965983,57.86371680825446
67.30807712962323,64.79603450887213,62.472350422958485,60.18618311259071,57.876151381218556
67.3080739861311,64.79603066715536,62.47234507046915,60.18607905859034,57.88857912100204
67.30807084316473,64.7960268261113,62.47233972557312,60.18597532575896,57.90099893039989
67.30806770072398,64.79602298574069,62.4723343883324,60.18587192215959,57.91340971266853
67.30806455880875,64.79601914604429,62.47232905880823,60.18576885581739,57.92581037166587
67.30806141741891,64.79601530702283,62.47232373706105,60.18566613471906,57.93819981199151
67.30805827655433,64.79601146867705,62.472318423150526,60.18556376681215,57.95057693912698
67.3080551362149,64.79600763100768,62.47231311713551,60.18546176000445,57.96294065957599
67.3080519964005,64.79600379401546,62.47230781907405,60.18536012216337,57.975289881004656
67.30804885711099,64.79599995770108,62.4723025290234,60.18525886111528,57.98762351238168
67.30804571834628,64.79599612206528,62.47229724704001,60.18515798464493,57.99994046411847
67.30804258010623,64.79599228710873,62.4722919731795,60.18505750049483,58.01223964820907
67.30803944239072,64.79598845283215,62.47228670749669,60.1849574163646,58.02451997837002
67.30803630519964,64.79598461923622,62.47228145004557,60.1848577399104,58.036780370179955
67.30803316853284,64.79598078632164,62.472276200879314,60.18475847874432,58.04901974121897
67.30803003239023,64.79597695408907,62.47227096005025,60.18465964043378,58.06123701120779
67.30802689677168,64.7959731225392,62.47226572760991,60.18456123250091,58.07343110214656
67.30802376167706,64.79596929167268,62.47226050360895,60.18446326242201,58.085600938453354
67.30802062710626,64.79596546149017,62.47225528809722,60.184365737626905,58.09774544710229
67.30801749305915,64.79596163199233,62.472250081123725,60.18426866549844,58.109863557761244
67.30801435953562,64.79595780317979,62.47224488273662,60.18417205337183,58.121954202929125
67.30801122653554,64.79595397505318,62.47223969298321,60.184075908534126,58.134016318072696
67.3080080940588,64.79595014761314,62.47223451190995,60.18398023822367,58.14604884176284
67.30800496210529,64.7959463208603,62.47222933956247,60.183885049629474,58.15805071581033
67.30800183067485,64.79594249479526,62.4722241759855,60.18379034989072,58.17002088540101
67.3079986997674,64.79593866941862,62.47221902122296,60.18369614609617,58.18195829923034
67.30799556938278,64.795934844731,62.47221387531787,60.18360244528365,58.19386190963733
67.3079924395209,64.79593102073297,62.47220873831241,60.183509254439485,58.205730672737786
67.30798931018164,64.79592719742513,62.472203610247895,60.18341658049798,58.217563548556846
67.30798618136487,64.79592337480805,62.47219849116477,60.18332443034088,58.22935950116076
67.30798305307046,64.79591955288231,62.4721933811026,60.18323281079684,58.24111749878792
67.3079799252983,64.79591573164845,62.4721882801001,60.1831417286409,58.25283651397907
67.30797679804827,64.79591191110704,62.47218318819509,60.18305119059399,58.264515523706656
67.30797367132025,64.79590809125862,62.47217810542453,60.18296120332239,58.27615350950336
67.30797054511413,64.79590427210373,62.4721730318245,60.18287177343727,58.28774945758967
67.30796741942977,64.79590045364289,62.47216796743019,60.18278290749413,58.29930235900056
67.30796429426707,64.79589663587663,62.47216291227593,60.18269461199235,58.31081120971121
67.30796116962588,64.79589281880546,62.47215786639515,60.18260689337469,58.32227501076168
67.30795804550611,64.79588900242989,62.47215282982041,60.18251975802679,58.33369276838063
67.30795492190762,64.79588518675041,62.47214780258337,60.1824332122767,58.345063494107954
67.3079517988303,64.79588137176752,62.472142784714826,60.18234726239443,58.35638620491634
67.30794867627404,64.79587755748169,62.472137776244665,60.18226191459144,58.36765992333172
67.3079455542387,64.7958737438934,62.47213277720189,60.18217717502022,58.378883677552594
67.30794243272416,64.7958699310031,62.47212778761463,60.18209304977379,58.39005650156817
67.30793931173032,64.79586611881125,62.47212280751011,60.18200954488529,58.40117743527534
67.30793619125704,64.7958623073183,62.47211783691466,60.18192666632751,58.41224552459445
67.3079330713042,64.7958584965247,62.47211287585373,60.181844420012446,58.423259821583756
67.3079299518717,64.79585468643087,62.47210792435187,60.1817628117909,58.43421938455272
67.30792683295941,64.79585087703724,62.47210298243273,60.18168184745202,58.445123278173924
67.3079237145672,64.7958470683442,62.47209805011909,60.18160153272287,58.45597057359372
67.30792059669496,64.79584326035219,62.4720931274328,60.181521873268046,58.46676034854151
67.30791747934256,64.79583945306157,62.47208821439485,60.18144287468924,58.47749168743772
67.30791436250989,64.79583564647275,62.47208331102531,60.18136454252485,58.48816368150028
67.30791124619684,64.7958318405861,62.47207841734337,60.18128688224956,58.49877542884983
67.30790813040326,64.795828035402,62.47207353336732,60.18120989927397,58.50932603461339
67.30790501512905,64.7958242309208,62.47206865911456,60.18113359894421,58.519814611026625
67.30790190037409,64.79582042714286,62.47206379460158,60.18105798654151,58.530240277534666
67.30789878613827,64.79581662406851,62.47205893984399,60.1809830672819,58.540602160891396
67.30789567242145,64.79581282169809,62.472054094856496,60.18090884631578,58.550899395257225
67.30789255922352,64.79580902003194,62.47204925965292,60.18083532872759,58.5611311222954
67.30788944654435,64.79580521907036,62.47204443424618,60.18076251953543,58.57129649126669
67.30788633438384,64.79580141881367,62.472039618648296,60.18069042369072,58.58139465912259
67.30788322274185,64.79579761926215,62.47203481287041,60.18061904607786,58.59142479059685
67.30788011161827,64.7957938204161,62.47203001692277,60.18054839151388,58.60138605829551
67.30787700101298,64.7957900222758,62.47202523081473,60.18047846474812,58.611277642785275
67.30787389092586,64.79578622484152,62.47202045455474,60.18040927046189,58.62109873268024
67.30787078135678,64.79578242811354,62.47201568815038,60.18034081326813,58.63084852472703
67.30786767230563,64.7957786320921,62.47201093160833,60.180273097711165,58.640526223888266
67.3078645637723,64.79577483677744,62.47200618493439,60.18020612826631,58.650131043424345
67.30786145575665,64.7957710421698,62.47200144813346,60.18013990933963,58.659662204973586
67.30785834825856,64.79576724826941,62.47199672120957,60.180074445267614,58.669118938630646
67.30785524127792,64.79576345507648,62.47199200416586,60.1800097403169,58.678500483023264
67.30785213481461,64.79575966259122,62.4719872970046,60.17994579868397,58.68780608538728
67.30784902886852,64.79575587081384,62.47198259972715,60.17988262449492,58.69703500163993
67.30784592343952,64.79575207974452,62.47197791233402,60.17982022180513,58.706186496451444
67.30784281852748,64.79574828938344,62.47197323482482,60.17975859459903,58.71525984331486
67.30783971413229,64.79574449973077,62.47196856719831,60.17969774678985,58.72425432461415
67.30783661025383,64.79574071078667,62.47196390945236,60.17963768221936,58.733169231690525
67.30783350689198,64.7957369225513,62.47195926158396,60.179578404657605,58.742003864907055
67.30783040404661,64.7957331350248,62.471954623589234,60.1795199178027,58.750757533711464
67.30782730171762,64.7957293482073,62.47194999546346,60.17946222528058,58.7594295566972
67.30782419990489,64.79572556209894,62.47194537720103,60.17940533064477,58.7680192616627
67.30782109860827,64.79572177669982,62.47194076879548,60.17934923737617,58.776525985668904
67.30781799782767,64.79571799201005,62.471936170239466,60.17929394888286,58.78494907509497
67.30781489756295,64.79571420802974,62.471931581524814,60.17923946849984,58.79328788569221
67.307811797814,64.79571042475897,62.47192700264248,60.17918579948891,58.80154178263624
67.3078086985807,64.79570664219781,62.47192243358256,60.1791329450384,58.80971014057736
67.30780559986293,64.79570286034634,62.4719178743343,60.17908090826303,58.8177923436891
67.30780250166057,64.79569907920461,62.47191332488612,60.1790296922037,58.825787785715036
67.3077994039735,64.79569529877269,62.47190878522556,60.17897929982735,58.8336958700138
67.3077963068016,64.7956915190506,62.47190425533935,60.17892973402675,58.84151600960226
67.30779321014477,64.7956877400384,62.47189973521335,60.17888099762039,58.84924762719698
67.30779011400284,64.79568396173609,62.4718952248326,60.17883309335227,58.85689015525386
67.30778701837573,64.79568018414369,62.471890724181314,60.17878602389179,58.864443036005994
67.30778392326332,64.79567640726121,62.471886233242856,60.1787397918336,58.87190572149977
67.30778082866547,64.79567263108865,62.47188175199977,60.178694399697456,58.87927767362919
67.30777773458207,64.79566885562599,62.47187728043377,60.17864984992809,58.8865583641684
67.30777464101301,64.7956650808732,62.471872818525775,60.17860614489512,58.8937472748025
67.30777154795815,64.79566130683027,62.471868366255855,60.17856328689289,58.90084389715655
67.30776845541739,64.79565753349713,62.47186392360328,60.17852127814038,58.90784773282284
67.30776536339059,64.79565376087376,62.471859490546514,60.17848012078112,58.91475829338644
67.30776227187764,64.79564998896008,62.4718550670632,60.178439816883056,58.921575100448976
67.3077591808784,64.79564621775603,62.4718506531302,60.17840036843851,58.928297685650676
67.30775609039279,64.79564244726153,62.47184624872354,60.17836177736406,58.934925590690725
67.30775300042066,64.7956386774765,62.4718418538185,60.17832404550048,58.94145836734587
67.3077499109619,64.79563490840084,62.47183746838953,60.17828717461266,58.94789557748732
67.30774682201638,64.79563114003444,62.47183309241031,60.17825116638955,58.95423679309601
67.307743733584,64.79562737237721,62.471828725853726,60.17821602244411,58.96048159627606
67.30774064566462,64.795623605429,62.4718243686919,60.17818174431324,58.966629579266694
67.30773755825814,64.7956198391897,62.47182002089616,60.17814833345777,58.972680344452385
67.30773447136441,64.79561607365915,62.47181568243708,60.17811579126239,58.97863350437141
67.30773138498334,64.7956123088372,62.47181135328447,60.17808411903564,58.98448868172273
67.30772829911479,64.79560854472372,62.47180703340735,60.178053318009866,58.990245509371256
67.30772521375864,64.79560478131853,62.471802722774,60.17802338934124,58.99590363035149
67.30772212891479,64.79560101862144,62.47179842135197,60.17799433410971,59.00146269786956
67.3077190445831,64.79559725663228,62.47179412910803,60.17796615331902,59.00692237530368
67.30771596076345,64.79559349535086,62.47178984600821,60.1779388478967,59.012282336202986
67.30771287745573,64.79558973477697,62.47178557201781,60.17791241869408,59.01754226428486
67.30770979465981,64.7955859749104,62.4717813071014,60.17788686648631,59.022701853430696
67.30770671237558,64.79558221575093,62.4717770512228,60.17786219197238,59.027760807680075
67.3077036306029,64.79557845729832,62.471772804345136,60.17783839577515,59.032718841223506
67.30770054934167,64.79557469955235,62.47176856643078,60.17781547844136,59.03757567839359
67.30769746859177,64.79557094251277,62.47176433744142,60.177793440441725,59.04233105365473
67.30769438835306,64.79556718617933,62.471760117338015,60.177772282170935,59.046984711591364
67.30769130862544,64.79556343055175,62.47175590608083,60.17775200394772,59.05153640689473
67.30768822940877,64.79555967562979,62.47175170362942,60.17773260601492,59.055985904348205
67.30768515070294,64.79555592141314,62.47174750994266,60.17771408853957,59.060332978811196
67.30768207250783,64.79555216790153,62.47174332497872,60.17769645161292,59.06457741520166
67.30767899482332,64.79554841509466,62.4717391486951,60.17767969525057,59.068719008477196
67.30767591764929,64.79554466299223,62.47173498104862,60.17766381939253,59.072757563614786
67.30767284098562,64.79554091159392,62.47173082199542,60.17764882390332,59.0766928955892
67.30766976483218,64.7955371608994,62.47172667149098,60.17763470857206,59.08052482935
67.30766668918886,64.79553341090835,62.47172252949012,60.17762147311258,59.0842531997973
67.30766361405554,64.79552966162044,62.471718395947,60.17760911716356,59.087877851756204
67.30766053943209,64.7955259130353,62.471714270815134,60.17759764028858,59.091398639949915
67.3076574653184,64.79552216515262,62.47171015404738,60.17758704197633,59.09481542897165
67.30765439171434,64.79551841797199,62.47170604559597,60.17757732164067,59.09812809325527
67.30765131861979,64.79551467149307,62.471701945412505,60.177568478620806,59.10133651704468
67.30764824603463,64.79551092571546,62.47169785344795,60.17756051218142,59.10444059436207
67.30764517395875,64.7955071806388,62.47169376965265,60.177553421512826,59.10744022897491
67.30764210239201,64.79550343626268,62.47168969397634,60.17754720573112,59.11033533436182
67.3076390313343,64.7954996925867,62.47168562636815,60.177541863878346,59.11312583367728
67.3076359607855,64.79549594961045,62.47168156677659,60.17753739492266,59.1158116597152
67.3076328907455,64.79549220733352,62.47167751514959,60.17753379775851,59.1183927548714
67.30762982121415,64.79548846575548,62.47167347143448,60.17753107120679,59.12086907110499
67.30762675219135,64.7954847248759,62.471669435578015,60.177529214015095,59.1232405698987
67.30762368367698,64.79548098469434,62.471665407526366,60.17752822485783,59.125507222218125
67.30762061567091,64.79547724521034,62.471661387225126,60.17752810233646,59.12766900847
67.30761754817303,64.79547350642346,62.47165737461933,60.177528844979705,59.129725918459386
67.3076144811832,64.79546976833323,62.47165336965346,60.17753045124373,59.13167795134596
67.3076114147013,64.7954660309392,62.47164937227143,60.17753291951241,59.13352511559925
67.30760834872723,64.79546229424086,62.47164538241662,60.17753624809749,59.135267428953
67.30760528326086,64.79545855823774,62.47164140003186,60.17754043523885,59.13690491835856
67.30760221830207,64.79545482292936,62.471637425059455,60.17754547910476,59.138437619937356
67.30759915385073,64.7954510883152,62.47163345744119,60.177551377792064,59.139865578932536
67.30759608990672,64.79544735439478,62.4716294971183,60.17755812932647,59.141188849659684
67.30759302646993,64.79544362116756,62.471625544031546,60.1775657316628,59.14240749545673
67.30758996354024,64.79543988863304,62.47162159812116,60.177574182685206,59.143521588633
67.30758690111752,64.79543615679069,62.47161765932688,60.177583480207495,59.1445312104175
67.30758383920164,64.79543242563996,62.47161372758793,60.17759362197336,59.14543645090637
67.3075807777925,64.79542869518032,62.47160980284308,60.17760460565665,59.146237409009615
67.30757771688995,64.79542496541123,62.47160588503061,60.17761642886168,59.146934192397055
67.3075746564939,64.79542123633213,62.47160197408832,60.177629089123485,59.147526917443564
67.3075715966042,64.79541750794246,62.47159806995354,60.17764258390815,59.14801570917361
67.30756853722076,64.79541378024166,62.47159417256315,60.177656910613074,59.1484007012051
67.30756547834343,64.79541005322915,62.47159028185358,60.17767206656728,59.14868203569253
67.30756241997211,64.79540632690434,62.47158639776081,60.17768804903172,59.14885986326957
67.30755936210667,64.79540260126666,62.47158252022038,60.17770485519964,59.14893434299092
67.30755630474698,64.79539887631552,62.471578649167405,60.1777224821968,59.14890564227363
67.30755324789293,64.7953951520503,62.47157478453657,60.17774092708191,59.148773936837806
67.3075501915444,64.79539142847042,62.47157092626215,60.17776018684687,59.14853941064674
67.30754713570126,64.79538770557525,62.471567074278006,60.17778025841716,59.148202255846506
67.30754408036339,64.79538398336419,62.47156322851759,60.17780113865216,59.147762672705014
67.30754102553067,64.7953802618366,62.47155938891397,60.17782282434552,59.147220869550544
67.30753797120298,64.79537654099185,62.47155555539982,60.17784531222545,59.146577062709824
67.3075349173802,64.79537282082933,62.47155172790743,60.177868598955165,59.145831476445565
67.3075318640622,64.79536910134837,62.47154790636871,60.17789268113318,59.14498434289362
67.30752881124887,64.79536538254834,62.471544090715234,60.177917555293696,59.14403590199964
67.30752575894009,64.79536166442858,62.47154028087818,60.17794321790699,59.142986401455325
67.30752270713572,64.79535794698845,62.4715364767884,60.17796966537978,59.141836096634314
67.30751965583565,64.79535423022726,62.47153267837637,60.17799689405558,59.14058525052763
67.30751660503977,64.79535051414436,62.47152888557227,60.17802490021516,59.13923413367879
67.30751355474793,64.79534679873908,62.47152509830592,60.17805368007684,59.13778302411858
67.30751050496004,64.79534308401072,62.47152131650682,60.178083229796975,59.13623220729947
67.30750745567595,64.79533936995863,62.47151754010418,60.17811354547032,59.1345819760297
67.30750440689555,64.79533565658208,62.47151376902686,60.17814462313042,59.13283263040713
67.30750135861872,64.7953319438804,62.47151000320346,60.17817645875007,59.13098447775275
67.30749831084535,64.79532823185289,62.47150624256226,60.17820904824168,59.12903783254395
67.30749526357529,64.79532452049884,62.47150248703127,60.17824238745774,59.12699301634755
67.30749221680844,64.79532080981754,62.471498736538194,60.17827647219121,59.12485035775257
67.30748917054468,64.79531709980827,62.47149499101051,60.17831129817597,59.12261019230282
67.30748612478388,64.79531339047033,62.4714912503754,60.178346861087256,59.12027286242925
67.30748307952591,64.79530968180298,62.4714875145598,60.1783831565421,59.117838717382156
67.30748003477066,64.7953059738055,62.47148378349039,60.17842018009978,59.11530811316319
67.30747699051801,64.79530226647715,62.47148005709363,60.17845792726224,59.11268141245722
67.30747394676783,64.79529855981721,62.47147633529572,60.17849639347457,59.10995898456408
67.30747090352,64.79529485382493,62.47147261802265,60.17853557412547,59.107141205330144
67.30746786077441,64.79529114849956,62.4714689052002,60.17857546454769,59.104228457079834
67.30746481853092,64.79528744384035,62.47146519675391,60.17861606001851,59.10122112854702
67.30746177678941,64.79528373984655,62.47146149260915,60.178657355760215,59.09811961480633
67.30745873554977,64.7952800365174,62.47145779269107,60.17869934694054,59.094924317204416
67.30745569481188,64.79527633385214,62.471454096924646,60.1787420286732,59.09163564329115
67.3074526545756,64.79527263185001,62.47145040523466,60.17878539601832,59.088254006750766
67.30744961484082,64.79526893051023,62.47144671754575,60.17882944398296,59.08477982733303
67.30744657560741,64.79526522983204,62.47144303378234,60.1788741675216,59.081213530784325
67.30744353687527,64.79526152981465,62.471439353868746,60.17891956153661,59.07755554877879
67.30744049864425,64.79525783045729,62.471435677729104,60.17896562087878,59.07380631884946
67.30743746091426,64.79525413175917,62.47143200528741,60.17901234034781,59.06996628431943
67.30743442368514,64.79525043371949,62.47142833646754,60.17905971469282,59.06603589423302
67.3074313869568,64.79524673633748,62.471424671193226,60.179107738612856,59.062015603287065
67.3074283507291,64.79524303961233,62.47142100938809,60.17915640675741,59.0579058717622
67.30742531500192,64.79523934354326,62.47141735097564,60.179205713726944,59.053707165454256
67.30742227977514,64.79523564812946,62.471413695879264,60.17925565407338,59.0494199556057
67.30741924504864,64.79523195337013,62.47141004402228,60.17930622230067,59.04504471883724
67.3074162108223,64.79522825926448,62.4714063953279,60.179357412865286,59.040581937079445
67.30741317709598,64.79522456581167,62.471402749719246,60.1794092201768,59.036032097504574
67.30741014386959,64.79522087301089,62.47139910711938,60.17946163859835,59.03139569245846
67.30740711114298,64.79521718086136,62.47139546745129,60.17951466244725,59.02667321939257
67.30740407891604,64.79521348936223,62.4713918306379,60.17956828599552,59.02186518079621
67.30740104718865,64.79520979851269,62.47138819660209,60.17962250347035,59.016972084128874
67.30739801596069,64.79520610831192,62.471384565266696,60.179677309054775,59.01199444175277
67.30739498523202,64.79520241875909,62.4713809365545,60.17973269688814,59.006932770865525
67.30739195500254,64.79519872985338,62.47137731038829,60.17978866106668,59.00178759343307
67.30738892527212,64.79519504159396,62.471373686690775,60.17984519564409,58.99655943612272
67.30738589604063,64.79519135397999,62.471370065384704,60.17990229463208,58.99124883023646
67.30738286730795,64.79518766701065,62.47136644639279,60.179959952000914,58.985856311644426
67.30737983907396,64.7951839806851,62.47136282963774,60.18001816168002,58.98038242071867
67.30737681133854,64.7951802950025,62.4713592150423,60.18007691755855,58.974827702267056
67.30737378410157,64.795176609962,62.4713556025292,60.18013621348592,58.96919270546747
67.30737075736293,64.79517292556278,62.47135199202119,60.18019604327241,58.963477983802235
67.3073677311225,64.79516924180399,62.47134838344108,60.18025640068977,58.95768409499279
67.30736470538014,64.79516555868477,62.471344776711696,60.18031727947176,58.951811600934654
67.30736168013574,64.79516187620429,62.4713411717559,60.180378673314735,58.945861067632585
67.30735865538918,64.7951581943617,62.47133756849663,60.18044057587827,58.93983306513609
67.30735563114034,64.79515451315616,62.47133396685685,60.18050298078571,58.933728167475174
67.30735260738909,64.79515083258681,62.47133036675962,60.18056588162477,58.92754695259637
67.30734958413531,64.7951471526528,62.47132676812805,60.18062927194816,58.92129000229909
67.30734656137888,64.79514347335328,62.47132317088533,60.18069314527413,58.91495790217224
67.30734353911967,64.79513979468739,62.47131957495478,60.18075749508711,58.90855124153117
67.30734051735757,64.79513611665428,62.47131598025975,60.180822314838295,58.902070613354915
67.30733749609246,64.79513243925308,62.47131238672375,60.180887597946246,58.89551661422375
67.30733447532421,64.79512876248296,62.47130879427035,60.180953337797504,58.88888984425709
67.3073314550527,64.79512508634305,62.47130520282327,60.1810195277472,58.88219090705169
67.30732843527781,64.7951214108325,62.471301612306334,60.18108616111962,58.875420409620155
67.30732541599941,64.79511773595043,62.47129802264351,60.18115323120891,58.86857896232987
67.30732239721739,64.795114061696,62.47129443375889,60.18122073127959,58.86166717884216
67.30731937893161,64.79511038806835,62.471290845576725,60.18128865456722,58.85468567605188
67.30731636114196,64.79510671506662,62.4712872580214,60.18135699427902,58.84763507402731
67.30731334384832,64.79510304268995,62.47128367101747,60.18142574359448,58.840515995950405
67.30731032705057,64.79509937093746,62.47128008448964,60.18149489566594,58.83332906805743
67.30730731074858,64.79509569980833,62.47127649836282,60.1815644436193,58.82607491957993
67.30730429494224,64.79509202930166,62.47127291256206,60.18163438055456,58.81875418268605
67.30730127963142,64.79508835941661,62.47126932701261,60.1817046995465,58.81136749242225
67.30729826481598,64.79508469015232,62.47126574163991,60.18177539364527,58.80391548665539
67.30729525049583,64.79508102150793,62.47126215636961,60.18184645587703,58.79639880601517
67.30729223667082,64.79507735348257,62.47125857112757,60.1819178792446,58.78881809383695
67.30728922334085,64.79507368607538,62.47125498583982,60.18198965672806,58.781173996104954
67.30728621050578,64.79507001928552,62.47125140043266,60.18206178128539,58.77346716139586
67.3072831981655,64.7950663531121,62.471247814832594,60.18213424585313,58.76569824082274
67.3072801863199,64.79506268755429,62.47124422896635,60.18220704334696,58.757867887979465
67.30727717496885,64.79505902261123,62.4712406427609,60.18228016666241,58.749976758885374
67.3072741641122,64.79505535828206,62.47123705614349,60.182353608675406,58.74202551193046
67.30727115374987,64.79505169456591,62.471233469041564,60.18242736224299,58.73401480782085
67.30726814388171,64.79504803146195,62.47122988138287,60.18250142020391,58.72594530952475
67.30726513450762,64.7950443689693,62.47122629309539,60.18257577537928,58.71781768221872
67.30726212562745,64.79504070708711,62.4712227041074,60.18265042057319,58.70963259323442
67.30725911724109,64.79503704581454,62.47121911434744,60.1827253485734,58.701390712005626
67.30725610934843,64.79503338515073,62.47121552374433,60.18280055215193,58.693092710015826
67.30725310194934,64.79502972509484,62.47121193222719,60.18287602406573,58.68473926074605
67.3072500950437,64.79502606564601,62.47120833972544,60.1829517570573,58.67633103962318
67.30724708863139,64.7950224068034,62.4712047461688,60.18302774385538,58.667868723968645
67.30724408271227,64.79501874856616,62.471201151487264,60.18310397717552,58.65935299294752
67.30724107728625,64.79501509093345,62.47119755561119,60.1831804497208,58.65078452751801
67.30723807235319,64.79501143390442,62.47119395847124,60.1832571541824,58.64216401038137
67.30723506791297,64.79500777747823,62.47119035999839,60.183334083240325,58.63349212593217
67.30723206396547,64.79500412165405,62.47118676012395,60.18341122956398,58.624769560209025
67.30722906051056,64.79500046643103,62.47118315877958,60.18348858581285,58.61599700084567
67.30722605754814,64.79499681180835,62.47117955589729,60.18356614463715,58.60717513702247
67.30722305507805,64.79499315778516,62.47117595140941,60.183643898678426,58.59830465941835
67.30722005310021,64.79498950436063,62.47117234524866,60.18372184057026,58.58938626016306
67.30721705161447,64.79498585153394,62.471168737348094,60.18379996293887,58.58042063278989
67.30721405062073,64.79498219930424,62.47116512764115,60.18387825840378,58.571408472188764
67.30721105011885,64.79497854767074,62.47116151606164,60.18395671957845,58.56235047455977
67.30720805010873,64.79497489663258,62.47115790254373,60.18403533907095,58.553247337367026
67.30720505059023,64.79497124618895,62.47115428702201,60.184114109484526,58.544099759292976
67.30720205156324,64.79496759633903,62.47115066943143,60.18419302341835,58.5349084401931
67.30719905302763,64.79496394708202,62.47114704970734,60.1842720734681,58.52567408105097
67.30719605498328,64.7949602984171,62.47114342778549,60.1843512522266,58.516397383933764
67.30719305743007,64.79495665034344,62.47113980360205,60.18443055228448,58.50707905194809
67.30719006036787,64.79495300286024,62.47113617709358,60.18450996623083,58.49771978919627
67.30718706379658,64.79494935596671,62.47113254819706,60.184589486653806,58.48832030073298
67.30718406771607,64.79494570966203,62.47112891684991,60.18466910614131,58.478881292522296
67.30718107212621,64.7949420639454,62.47112528298996,60.18474881728159,58.4694034713951
67.30717807702689,64.79493841881603,62.47112164655547,60.18482861266392,58.45988754500688
67.30717508241798,64.79493477427312,62.471118007485146,60.18490848487921,58.45033422179593
67.30717208829937,64.79493113031587,62.47111436571813,60.18498842652065,58.44074421094189
67.30716909467093,64.79492748694351,62.471110721194016,60.18506843018434,58.43111822232471
67.30716610153253,64.79492384415524,62.47110707385284,60.18514848846997,58.42145696648398
67.30716310888407,64.79492020195028,62.47110342363512,60.18522859398137,58.41176115457857
67.30716011672541,64.79491656032785,62.471099770481786,60.18530873932722,58.40203149834674
67.30715712505645,64.79491291928717,62.47109611433428,60.18538891712164,58.392268710066546
67.30715413387705,64.79490927882749,62.471092455134496,60.18546911998485,58.38247350251665
67.3071511431871,64.79490563894802,62.47108879282481,60.18554934054377,58.37264658893748
67.30714815298647,64.794901999648,62.47108512734806,60.18562957143267,58.36278868299273
67.30714516327505,64.79489836092667,62.4710814586476,60.18570980529379,58.35290049873128
67.30714217405271,64.79489472278325,62.47107778666724,60.18579003477796,58.3429827505494
