D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
31.667233406662177,27.276127434119307,24.432750636582867,22.41596418855676,20.923621144555984,19.850893067871908,19.168423483262583,18.88518634137237,19.04613522798711,19.74655860464175,21.163195505392288
31.595100722607203,27.200382205453653,24.35498916073582,22.33538503294885,20.83937841055218,19.76211021694945,19.07389874849725,18.783129183925137,18.93388052221965,19.620155747304747,21.016751699265182
31.52368499687389,27.12531758502661,24.27789162917872,22.255473900578327,20.755828464787847,19.674064678198675,18.980176473794057,18.681963811053105,18.82263783671638,19.494926761751444,20.87170088019226
31.452980085119503,27.0509271862954,24.201451488805823,22.176223995239376,20.672964129616776,19.58674872097359,18.88724816920613,18.581680717256223,18.712396324087216,19.370859044079413,20.728028189037538
31.38297991451458,26.97720469700112,24.12566226329548,22.09762860092178,20.59077831272084,19.50015470720304,18.79510544701406,18.48227051166599,18.603145267084336,19.247940139160814,20.585718935754702
31.313678482940794,26.90414387828785,24.05051755216725,22.019681080807555,20.50926400603328,19.414275090219625,18.703740020436022,18.38372391661335,18.4948740770132,19.12615773891098,20.444758597610672
31.24506985819888,26.83173856383281,23.97601102985109,21.942374876280603,20.42841428467592,19.32910241360357,18.61314370235406,18.286031766213743,18.387572292161217,19.00549968057337,20.30513281741987
31.17714817722643,26.759982658987468,23.90213644476856,21.8657035059492,20.348222305910213,19.244629310041454,18.52330840405626,18.18918500496923,18.28122957624398,18.885953945021,20.166827401789487
31.1099076453255,26.68887013992962,23.828887618425817,21.78966056468119,20.268681308101744,19.16084850019948,18.43422613399475,18.0931746863874,18.17583571686885,18.767508655074128,20.029828319375902
31.043342535399848,26.61839505282616,23.756258444518306,21.71423972265163,20.189784609698265,19.077752791611267,18.34588899655925,17.99799197161698,18.07138062401585,18.65015207383435,19.894121699152503
30.977447187201737,26.548551513006423,23.684242888046928,21.639434724402868,20.11152560822089,18.99533507757988,18.258289190866023,17.903628128099975,17.967854328535676,18.533872603034958,19.759693828689045
30.91221600658812,26.479333704146008,23.612834984445595,21.56523938791672,20.033897779268425,18.9135883360939,18.17141900956209,17.81007452824007,17.865246980664736,18.41865878140753,19.62653115244276
30.84764346478613,26.410735877460866,23.542028838719983,21.491647603698727,19.956894675534468,18.83250562875747,18.08527083764443,17.71732264808726,17.763548848557026,18.304499283064786,19.494620270061347
30.7837240976678,26.342752350911653,23.47181862459735,21.418653333874254,19.88050992583741,18.75208009973404,17.999837151294095,17.625364066038454,17.662750316832753,18.19138291589952,19.363947934698043
30.720452505033705,26.275377508418075,23.40219858368729,21.3462506112963,19.804737234162864,18.672304974703646,17.915110516725008,17.534190461553887,17.562841885143563,18.07929861999968,19.234501051338853
30.65782334990577,26.20860579908317,23.33316302465323,21.274433538664866,19.729570378718545,18.59317355983368,17.83108358904729,17.443793613889234,17.4638141667542,17.96823546607948,19.106266675142116
30.59583135782869,26.14243173642741,23.2647063223946,21.203196287657725,19.6550032110014,18.51467924076276,17.747749111144905,17.354165400843176,17.365657887140504,17.858182653926498,18.97923200979051
30.534471316180227,26.07684989763244,23.19682291723946,21.132533098072443,19.581029654876787,18.43681548159774,17.665099912567545,17.265297797520326,17.268363882603573,17.749129510864634,18.853384405855618
30.473738073490065,26.011854922794395,23.12950731414752,21.06243827697951,19.507643705669626,18.359575823923613,17.583128908436457,17.177182875109303,17.17192309889997,17.641065490232982,18.728711359175133
30.413626538767165,25.9474415141866,23.06275408192333,20.992906197886413,19.43483942926725,18.282953885826096,17.50182909836418,17.089812799675823,17.076326589887824,17.533980169880415,18.605200509242827
30.35413168083554,25.883604435531623,22.996557852439658,20.92393129991253,19.362610961233937,18.20694336092684,17.421193565387906,17.00317983097061,16.98156551618868,17.42786325067588,18.48283963761134
30.29524852767832,25.820338511282465,22.930913319870665,20.85550808697473,19.29095250593688,18.131538017431,17.341215474916396,16.917276321251997,16.887631143864986,17.322704555034314,18.36161666630788
30.23697216579,25.75763862591283,22.865815239935053,20.7876311269834,19.21985833568346,18.05673169718713,17.261888073690233,16.83209471412304,16.794514843113024,17.21849402545806,18.241519656262902
30.17929773953676,25.695499723216354,22.801258429148824,20.720295051048986,19.14932278986968,17.982518314759094,17.18320468875526,16.747627543382993,16.702208086971194,17.115221723093775,18.122536805751825
30.1222204505248,25.633916805614643,22.737237764087624,20.65349455269872,19.079340274139675,17.908891856509996,17.10515872644907,16.66386743189297,16.610702450043476,17.012877826304646,18.00465644884983
30.06573555697656,25.572884933474043,22.673748180658546,20.58722438710344,19.009905259556017,17.83584637969785,17.027743671400344,16.580807090455668,16.51998960723795,16.91145262925791,17.88786705389981
30.009838373114693,25.51239922443101,22.610784673381204,20.52147937031448,18.94101228178083,17.76337601158292,16.95095308554094,16.498439316708946,16.430061332520207,16.810936540527532,17.77215722199348
29.954524268553744,25.452454852726007,22.548342294678072,20.45625437851029,18.872655940267435,17.69147494854657,16.87478060713053,16.416756994033168,16.34090949768155,16.71132008171199,17.657515685465704
29.899788667699426,25.39304704854569,22.48641615417382,20.391544347252943,18.804830897462505,17.620137455221425,16.799219949793628,16.33575309047209,16.252526071121785,16.612593886067014,17.54393130640204
29.8456270491554,25.33417109737352,22.425001418003664,20.327344270754008,18.737531878018505,17.549357863632768,16.724264901568933,16.255420657667177,16.16490311664652,16.514748697153244,17.431393075159576
29.79203494513742,25.275822339348395,22.364093308130503,20.263649201150127,18.67075366801632,17.479130572350982,16.649909323970718,16.175752829805205,16.078032792278798,16.417775367498663,17.319890108900992
29.73900794089485,25.217996168631498,22.30368710167085,20.200454247787768,18.604491114197952,17.409450045654925,16.576147151062223,16.096742822578964,15.991907349084912,16.321664857275724,17.209411650141934
29.68654167413934,25.160688032780968,22.243778130229245,20.137754576517263,18.538739123209098,17.340310812706065,16.502972388540858,16.018383932160933,15.906519130014306,16.22640823299308,17.099947065311653
29.63463183448067,25.103893432134523,22.18436177924132,20.07554540899593,18.47349266085156,17.271707466733275,16.430379112835052,15.94066953418979,15.82186056875338,16.131996666201765,16.991485843326927
29.5832741628696,25.04760791919981,22.12543348732511,20.013822022000152,18.40874675134529,17.20363466422813,16.358361470212657,15.863593082769574,15.737924188593071,16.03842143221579,16.884017594179262
29.53246445104772,24.99182709805244,22.066988745640703,19.95257974674635,18.34449647659997,17.136087124150567,16.286913675900717,15.787148109481386,15.65470260131008,15.945673908846992,16.77753204753535
29.482198541004124,24.936546623741528,22.00902309725804,19.89181396822064,18.280736975496,17.069059627144792,16.216030013216493,15.71132822240748,15.572188506061591,15.853745575154043,16.67201905135078
29.43247232443889,24.881762201702795,21.95153213653277,19.83152012451719,18.217463443174765,17.002547014765288,16.145704832709573,15.636127105167573,15.490374688293382,15.76262801020554,16.567468570496978
29.383281742233223,24.827469587178943,21.894511508490044,19.77169370618499,18.15467113033809,16.936544188712794,16.075932551314974,15.561538515967271,15.409254018661104,15.672312891857008,16.46387068540134
29.334622783926267,24.77366458464736,21.83795690821618,19.7123302555831,18.09235534255673,16.871046110080144,16.006707651517047,15.487556286658444,15.328819451964703,15.582791995541784,16.36121559070055
29.286491487198376,24.720343047255003,21.781864080258053,19.65342536624415,18.03051143958772,16.806047798607818,15.938024680524096,15.414174321811403,15.249064026095768,15.494057193075584,16.25949359390704
29.238883937360903,24.66750087626036,21.726228818030112,19.59497468224601,17.969134834700643,16.741544331949086,15.869878249453556,15.341386597798776,15.16998086099769,15.406100451474728,16.158695114088566
29.191796266852325,24.61513402048244,21.671046963228985,19.53697389759155,17.908220994012517,16.677530844944634,15.802263032527591,15.26918716189091,15.091563157638513,15.318913831787818,16.058810680560814
29.14522465474065,24.563238475756584,21.61631440525548,19.47941875559633,17.84776543583125,16.614002528906532,15.735173766279011,15.19757013136268,15.013804196996322,15.23248948794085,15.95983093159309
29.09916532623209,24.51181028439728,21.56202708064394,19.4223050482842,17.787763730007594,16.550954630911427,15.668605248767332,15.126529692611562,14.936697339057046,15.146819665595586,15.861746613126959
29.05361455218576,24.46084553466752,21.5081809724989,19.36562861579057,17.728211497295447,16.488382453102865,15.602552338804909,15.056060100286846,14.860236021824536,15.061896701021084,15.764548577507812
29.00856864863459,24.41034036025489,21.4547721099388,19.3093853457734,17.66910440872038,16.426281352002572,15.537009955192971,14.986155676429847,14.78441376034279,14.977713019978278,15.668227782229327
28.96402397631212,24.3602909397543,21.40179656754685,19.25357117283173,17.6104381849563,16.364646737830647,15.471973075967457,14.916810809624996,14.709224145730204,14.894261136617509,15.572775288690755
28.9199769401852,24.31069349615705,21.349250464828824,19.19818207793164,17.552208595710177,16.303474073834483,15.407436737654503,14.848019954161648,14.634660844225683,14.81153365238884,15.478182260966978
28.876423988992613,24.261544296346404,21.29712996567773,19.14321408783953,17.494411459114627,16.242758875626368,15.343396034535514,14.779777629206542,14.56071759624653,14.729523254965132,15.384439964591268
28.833361614789407,24.21283965059945,21.24543127784526,19.08866327456277,17.43704264112838,16.182496710529588,15.279846117921624,14.712078417986708,14.487388215457946,14.648222717177644,15.291539765350711
28.79078635249692,24.1645759120952,21.194150652419985,19.03452575479732,17.380098054944416,16.12268319693298,15.2167821954375,14.644916966982748,14.414666587854034,14.567624895964162,15.199473128094205
28.748694779458447,24.116749476428826,21.143284383312107,18.980797689382623,17.32357366040574,16.06331400365379,15.154199530314312,14.578287985132366,14.342546670850169,14.48772273132946,15.108231615552985
28.70708351500052,24.06935678113204,21.09282880674476,18.927475282763314,17.267465463428657,16.00438484930874,15.092093440691787,14.512186243043978,14.271022492386612,14.408509245318012,15.017806887173597
28.66594921999957,24.0223943051994,21.04278030075176,18.874554782457874,17.211769515433478,15.945891501693197,15.030459298929246,14.44660657222033,14.200088150043248,14.329977540998842,14.92819069796326
28.62528859645413,23.97585856862064,20.993135284681696,18.822032478534062,17.15648191278252,15.887829777168337,14.969292530925438,14.38154386429199,14.129737810165308,14.25212080146238,14.839374897347529
28.58509838706229,23.92974613191872,20.94389021870831,18.76990470309106,17.10159879622535,15.830195540056206,14.908588615447163,14.31699307026056,14.059965706999966,14.174932288829217,14.75135142804021
28.545375374804568,23.88405359569381,20.895041603347057,18.71816782974817,17.047116350351136,15.77298470204257,14.848343083466496,14.252949199751548,13.99076614184369,14.098405343270658,14.66411232492542
28.506116382531864,23.838777600172893,20.84658597897777,18.666818273140134,16.993030803048054,15.716193221587446,14.78855151750651,14.189407320276723,13.922133482200204,14.022533382040937,14.577649713951754
28.467318272558728,23.79391482476497,20.7985199253734,18.615852488418778,16.93933842496961,15.659817103343226,14.729209550995442,14.126362556505889,13.854062160948974,13.947309898520984,14.491955811038446
28.42897794626163,23.74946198762193,20.750840061234644,18.565266970761115,16.886035529007827,15.6038523975803,14.670312867629123,14.063810089547909,13.78654667552406,13.87272846127366,14.407022920993464
28.39109234368232,23.70541584520487,20.70354304373051,18.51505825488364,16.83311846977319,15.54829519962007,14.61185720074164,14.001745156240943,13.719581587103246,13.798782713110294,14.322843436443456
28.353658443136126,23.66177319185577,20.65662556804464,18.46522291456285,16.78058364308125,15.493141649275238,14.55383833268404,13.940163048451684,13.653161519807323,13.725466370168451,14.23940983677546
28.31667326082528,23.618530859374665,20.610084366927406,18.41575756216187,16.72842748544583,15.438387930297331,14.496252094211068,13.879059112383567,13.587281159909397,13.65277322100081,14.156714687090307
28.28013385045693,23.57568571660197,20.563916210253588,18.36665884816306,16.676646473578714,15.384030269831324,14.439094363875762,13.818428747893824,13.5219352550541,13.580697125675025,14.07475063716762
28.24403730286618,23.53323466900616,20.5181179045857,18.31792346070665,16.62523712389574,15.33006493787724,14.382361067431845,13.758267407819211,13.457118613486644,13.509232014884464,13.993510420442327
28.208380745643623,23.49117465827648,20.472686292742782,18.269548125135167,16.574195992029246,15.276488246758754,14.326048177243786,13.698570597310416,13.392826103291506,13.438371889069735,13.912986852992617
