D=0.0 (mm^2/w),D=0.1 (mm^2/w),D=0.2 (mm^2/w),D=0.3 (mm^2/w),D=0.4 (mm^2/w),D=0.5 (mm^2/w),D=0.6 (mm^2/w),D=0.7 (mm^2/w),D=0.8 (mm^2/w),D=0.9 (mm^2/w),D=1.0 (mm^2/w)
25.24766761251954,26.10010107034869,26.835064732075026,27.47465980583097,28.041168371070427,28.5509255322875,29.016385706816106,29.44833535930229,29.857741297096595,30.25776215583067,30.66666443094229
25.30202722829427,26.156718614648405,26.892982801625127,27.533348649545776,28.100276835461447,28.610149131335515,29.07541060201984,29.506807089148865,29.915233783336014,30.31373388271712,30.720388972328003
25.35634419613359,26.213303547469035,26.95087587640112,27.592020332324694,28.15937669801399,28.6693736589702,29.13444734618311,29.56530363628749,29.97276705387952,30.369766724557334,30.774201329643606
25.410618060690258,26.26985540483313,27.008743472666094,27.650674337314097,28.218467390762,28.72859847540623,29.19349520395071,29.623824141053053,30.03034008794025,30.425859450055015,30.82809999240705
25.464848370376377,26.326373727243823,27.06658511177101,27.70931015335361,28.277548352122228,28.78782294808472,29.25255344825968,29.68236775344408,30.0879518761862,30.482010841742717,30.882083467155507
25.51903467732668,26.38285805964037,27.124400320102453,27.767927274915525,28.33661902682398,28.84704645159117,29.311621360242302,29.74093363300655,30.14560142059924,30.53821969580793,30.936150277227785
25.57317653736208,26.43930795135412,27.182188629030858,27.82652520204492,28.395678865839752,28.906268367574413,29.37069822913039,29.799520948719355,30.20328773433597,30.59448482192174,30.990298962549883
25.6272735099536,26.495722956064963,27.2399495748594,27.88510344030044,28.45472732631669,28.96548808466658,29.42978335216073,29.8581288788812,30.26100984159057,30.650805043069777,31.044528079423618
25.68132515818648,26.5521026317581,27.29768269877333,27.94366150069579,28.51376387150884,29.02470499840408,29.48887603448184,29.916756610999084,30.31876677745953,30.70717919538568,31.0988362003183
25.73533104872476,26.608446540681303,27.35538754678991,28.00219889964185,28.57278797071023,29.083918511149545,29.547975589061853,29.975403341678245,30.37655758780817,30.7636061279868,31.153221913665373
25.789290751775948,26.66475424930256,27.41306366970884,28.06071515888949,28.63179909918879,29.143128032014783,29.60708133659769,30.03406827651357,30.434381329139143,30.82008470281232,31.207683823656023
25.843203841056138,26.7210253282681,27.4707106230632,28.11920980547294,28.69079673812097,29.20233297678461,29.66619260542528,30.09275062998247,30.49223706846257,30.876613794463537,31.262220550041643
25.897069893755333,26.777259352360872,27.52832796707098,28.17768237165394,28.74978037452719,29.261532767841725,29.725308731431,30.15144962533912,30.55012388316807,30.93319229004649,31.316830727937177
25.950888490503072,26.83345590045933,27.585915266587,28.236132394866384,28.80874950120808,29.3207268340924,29.78442905796425,30.21016449451018,30.608040860898456,30.989819089016702,31.371513007627232
26.004659215334325,26.889614555496696,27.64347209105541,28.29455941766166,28.867703616681364,29.37991461089318,29.843552935751138,30.268894477991825,30.665987099425227,31.046493103026148,31.42626605437496
26.05838165565567,26.945734904420533,27.7009980144627,28.35296298765457,28.926642225119647,29.43909553997845,29.902679722809225,30.32763882474816,30.723961706525674,31.103213255772307,31.481088548233647
26.11205540221173,27.00181653815273,27.758492615291114,28.41134265746987,28.985564836288763,29.49826906938884,29.961808784363413,30.386396792110947,30.781963799861703,31.15997848284936,31.53597918386097
26.165680049051897,27.05785905154989,27.815955476472617,28.46969798468938,29.044470965486976,29.557434653400577,30.020939492762853,30.445167645680705,30.83999250686028,31.21678773160141,31.590936670335882
26.21925519349726,27.11386204336396,27.873386185343307,28.528028531799706,29.103360133484816,29.616591752455683,30.08007122739893,30.50395065922902,30.898046964595448,31.273639960977786,31.645959730978063
26.272780436107887,27.16982511620339,27.930784333598304,28.586333866140507,29.162231866465643,29.67573983309296,30.13920337462426,30.562745114602187,30.95612631967204,31.33053414139025,31.701047103169934
26.32625538065028,27.225747876494548,27.98814951724709,28.644613559853383,29.221085695966902,29.73487836787989,30.198335327672737,30.621550301626105,31.01422972811084,31.387469254572316,31.75619753818117
26.37967963406509,27.28162993444349,28.04548133656934,28.702867189831284,29.279921158822063,29.794006835345314,30.25746648658056,30.68036551801238,31.072356355235307,31.444444293440363,31.811409800995655
26.43305280643519,27.33747090399813,28.10277939607112,28.761094337668457,29.33873779710321,29.853124719912937,30.316596258108245,30.739190069265668,31.130505375559903,31.501458261956763,31.866682670140897
26.486374510953787,27.393270402810703,28.16004330444164,28.819294589611008,29.397535158064308,29.91223151183564,30.37572405566364,30.798023268592207,31.1886759726798,31.558510174994822,31.922014937519794
26.539644363893,27.449028052200585,28.21727267451037,28.877467536507943,29.45631279408514,29.971326707130554,30.43484929922587,30.856864436809545,31.246867339162105,31.6155990582056,31.977405408244778
26.5928619845725,27.50474347711745,28.274467123204616,28.93561277376277,29.515070262615858,30.030409807514964,30.493971415270263,30.915712902257404,31.305078676438548,31.67272394788653,32.03285290047424
26.646026995328544,27.560416306104823,28.331626271507496,28.99372990128561,29.57380712612219,30.089480320342915,30.55308983669416,30.974568000709723,31.363309194699568,31.729883890851884,32.08835624525127
26.69913902148308,27.61604617126379,28.38874974441639,29.05181852344586,29.63252295203126,30.14853775854264,30.612204002743702,31.03342907528781,31.42155811278981,31.78707794430491,32.1439142863446
26.752197691313224,27.67163270821723,28.445837170901765,29.10987824902532,29.69121731267804,30.207581640554658,30.67131335894148,31.0922954763746,31.479824658105013,31.8443051757118,32.19952588009179
26.80520263602087,27.727175556074247,28.50288818386641,29.167908691171863,29.7498897852524,30.26661149027072,30.730417357015103,31.151166561530047,31.53810806649025,31.90156466267729,32.25518989524456
26.858153489702588,27.782674357394946,28.55990242010513,29.22590946735361,29.808539951746777,30.32562683697335,30.78951545482662,31.21004169540756,31.59640758213949,31.95885549282204,32.310905212816266
26.911049889319703,27.83812875815552,28.616879520264742,29.283880199313536,29.867167398904414,30.38462721527619,30.84860711630285,31.26892024967148,31.65472245749656,32.01617676366154,32.366670725931485
26.96389147466863,27.89353840771368,28.67381912880461,29.341820513024665,29.92577171816821,30.44361216506503,30.907691811366547,31.327801602915702,31.71305195315728,32.07352758248679,32.422485339677685
27.01667788835137,27.94890295877433,28.7307208939574,29.39973003864564,29.984352505630124,30.50258123143952,30.966769015868365,31.386685140583232,31.771395337773004,32.130907066246486,32.47834797095892
27.069408775746307,28.004222067355563,28.7875844676904,29.457608410476823,30.04290936198117,30.56153396465557,31.025838211519755,31.4455702548868,31.829751887955343,32.18831434143086,32.53425754835155
27.12208378497913,28.05949539275501,28.84440950566708,29.51545526691689,30.101441892461967,30.62046992006846,31.084898885826583,31.50445634473048,31.888120888182183,32.24574854395702,32.59021301196192
27.174702566894016,28.1147225975164,28.90119566720909,29.573270250419817,30.15994970681384,30.679388658076554,31.143950532023613,31.563342815632307,31.94650163070487,32.303208819055875,32.64621331328603
27.227264775025013,28.169903347396463,28.95794261525866,29.631053007452348,30.21843241923047,30.73828974406575,31.20299264900978,31.62222907964785,32.00489341545668,32.36069432116056,32.70225741507108
27.27977006556761,28.2250373113321,29.01465001634129,29.68880318845196,30.27688964831012,30.797172748354512,31.26202474128422,31.681114555294776,32.0632955499624,32.418204213796336,32.75834429117893
27.33221809735057,28.280124161407844,29.071317540528884,29.746520447785223,30.335321017008297,30.856037246139586,31.32104631888312,31.73999866747829,32.12170734924916,32.47573766947199,32.81447292645142
27.384608531807803,28.33516357282361,29.1279448614032,29.8042044437066,30.393726152591096,30.91488281744233,31.38005689731728,31.798880847417617,32.18012813575834,32.53329386957265,32.87064231657755
27.43694103295069,28.39015522386272,29.18453165601965,29.86185483831772,30.45210468658891,30.97370904705566,31.4390559975105,31.857760532573327,32.23855723925868,32.59087200425406,32.92685146796241
27.489215267340363,28.44509879586016,29.241077604871503,29.919471297527025,30.51045625475076,31.032515524491664,31.498043145738635,31.916637166575583,32.296993996760506,32.64847127233823,32.98309939759793
27.54143090406032,28.49999397317119,29.297582391854352,29.97705349100989,30.56878049699905,31.09130184392973,31.557017873569425,31.97551019915331,32.355437752430994,32.70609088121048,33.039385132935415
27.593587614689167,28.554840443140147,29.354045704231,30.03460109216914,30.627077057384938,31.1500676041654,31.61597971780305,32.034379086064206,32.413887857510616,32.76373004671787,33.09570771175972
27.6456850732736,28.60963789606956,29.41046723259667,30.09211377809597,30.685345584044057,31.208812408559623,31.674928220413385,32.09324328902567,32.47234367023061,32.82138799306893,33.15206618206523
27.697722956301504,28.664386025189494,29.466846670844497,30.14959122953132,30.743585729152844,31.267535864988865,31.73386292848997,32.15210227564654,32.53080455573151,32.87906395273478,33.20845960193341
27.74970094267532,28.719084526627192,29.52318371613143,30.207033130827536,30.801797148885285,31.32623758579553,31.79278339418065,32.21095551935972,32.58926988598275,32.93675716635146,33.26488703941212
27.80161871368552,28.77373309937694,29.579478068844413,30.264439169910624,30.85997950337016,31.384917187739106,31.851689174634952,32.26980249935562,32.64773903970326,32.99446688262364,33.32134757239646
27.853475952984304,28.828331445270194,29.635729432566883,30.32180903824269,30.918132456648767,31.443574291947822,31.91057983194808,32.32864270051641,32.70621140228309,33.05219235822954,33.37784028851127
27.90527234655948,28.882879268945967,29.69193751404563,30.379142430784945,30.97625567663307,31.502208523870884,31.969454933105595,32.38747561335111,32.76468636570604,33.10993285772713,33.43436428499522
27.95700758270848,28.93737627782146,29.74810202315794,30.43643904596092,31.03434883506436,31.560819513231205,32.0283140499288,32.44630073393145,32.823163328473285,33.16768765346154,33.4909186685864
28.00868135201261,28.991822182062933,29.804222672879064,30.493698585620244,31.09241160747232,31.61940689397875,32.087156759020694,32.505117563828584,32.88164169552795,33.2254560254737,33.547502555409515
28.06029334731141,29.046216694556826,29.86029917924998,30.550920755002657,31.15044367313459,31.677970304244347,32.14598264171262,32.563925610050475,32.94012087818065,33.28323726141013,33.60411507086452
28.11184326367724,29.10055953088112,29.916331261345505,30.608105262702463,31.208444715036705,31.73650938629407,32.20479128401156,32.62272438498015,32.99860029403599,33.34103065643399,33.66075534951683
28.16333079838998,29.15485040927691,29.97231864124264,30.66525182063333,31.26641441983253,31.795023786484112,32.26358227654796,32.681513406314664,33.05707936691998,33.39883551313724,33.7174225349889
28.21475565091196,29.20908905062029,30.02826104398929,30.72236014399344,31.324352477805103,31.853513155216195,32.32235521452432,32.74029219700481,33.11555752680837,33.45665114145392,33.774115779853325
28.266117522862995,29.26327517839436,30.084158197573217,30.779429951231048,31.382258582827905,31.91197714689347,32.38110969766426,32.799060285195594,33.17403420975589,33.514476858574604,33.83083424552735
28.31741611799565,29.317408518661537,30.140009832891334,30.83646096401032,31.440132432326543,31.97041541987692,32.43984533016222,32.85781720416739,33.23250885782642,33.57231198886198,33.88757710216875
28.368651142170577,29.371488800036094,30.195815683719253,30.893452907177554,31.49797372724085,32.02882763644225,32.49856172063383,32.91656249227788,33.290980919023966,33.63015586376747,33.944343528573135
28.419822303332104,29.42551575365689,30.251575486681137,30.95040550872781,31.55578217198743,32.08721346273732,32.557258482066736,32.97529569290464,33.34944984722459,33.688007821748954,34.00113271207262
28.47092931148392,29.479489113160337,30.30728898121983,31.00731849977176,31.613557474422542,32.14557256873993,32.615935231772106,33.03401635438844,33.40791510210913,33.74586720818959,34.057943848435784
28.52197187866494,29.5334086146536,30.36295590956728,31.064191614502963,31.67129934580545,32.20390462821626,32.67459159133666,33.09272402997728,33.4663761490968,33.80373337531764,34.11477614176904
28.57294971892534,29.587273996688005,30.41857601671519,31.121024590165472,31.729007500762137,32.2622093186796,32.73322718657525,33.15141827777101,33.524832459279594,33.86160568212738,34.17162880441924
28.62386254830271,29.64108500023265,30.47414905038605,31.17781716702172,31.786681657249403,32.3204863213497,32.79184164748404,33.21009866066673,33.58328350935758,33.91948349430099,34.228501056877604
28.674710084798384,29.69484136864825,30.52967476100431,31.23456908832077,31.84432153651938,32.37873532111244,32.8504346081942,33.26876474630479,33.641728781574905,33.97736618413144,34.2853921276849
