D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
27.90681507836525,26.9560513732092,26.383510130710945,26.11978983742112,25.92414966918737,25.802343012462728,25.74846016333003,25.74372458209077,25.77001273464717,25.813724714643275,25.865657678064633
27.87540827153777,26.929435068883823,26.364950921394595,26.107316048749865,25.916594661224,25.798780057581546,25.74807617971421,25.74584168512191,25.774083796104577,25.81931446323142,25.87242191315774
27.84441218254008,26.903204056443847,26.34674334736526,26.095174379442906,25.90935878111977,25.79552684223906,25.747995110643643,25.74825668314114,25.778448982688747,25.825195443962578,25.879475119769673
27.81382435264029,26.877356201552068,26.32888584602038,26.083363671235485,25.90244116634252,25.792582730971606,25.74821649559292,25.75096925034684,25.78310807270914,25.831367515975064,25.886817220029737
27.78364235542896,26.85188939992454,26.311376880306234,26.07188278844356,25.89584097497512,25.78994710748768,25.748739892115577,25.75397907817814,25.78806086106444,25.83783055448208,25.894448151730586
27.75386379650757,26.82680157704827,26.294214938501085,26.060730617792725,25.88955738557529,25.78761937455052,25.74956487574425,25.75728587522875,25.793307159166933,25.84458445070438,25.90236786826738
27.72448631318105,26.802090687902663,26.277398534001467,26.04990606824978,25.8835895970376,25.7855989538628,25.750691039892853,25.76088936716259,25.79884679486867,25.851629111804552,25.9105763385785
27.695507574154146,26.77775471668471,26.26092620511148,26.039408070856865,25.87793682845772,25.783885285953428,25.752117995760567,25.764789296631204,25.804679612389165,25.85896446082284,25.91907354708774
27.66692527923176,26.753791676537816,26.24479651483509,26.02923557856816,25.872598318999056,25.78247783006632,25.75384537223783,25.76898542319289,25.81080547224484,25.866590436614548,25.927859493647972
27.638737159023044,26.73019960928426,26.22900805067152,26.01938756608909,25.8675733277616,25.7813760640513,25.75587281581413,25.77347752323364,25.817224251180026,25.87450699378899,25.936934193486316
27.61094097464933,26.706976585161257,26.2135594244134,26.00986302971808,25.862861133652903,25.780579484257004,25.758199990487668,25.778265389889725,25.82393584209968,25.88271410264996,25.94629767715073
27.583534517455814,26.68412070256057,26.198449271948032,26.000660987190685,25.85846103526141,25.78008760542572,25.760826577676884,25.783348832972067,25.83094015400357,25.891211749137696,25.955949990458084
27.556515608726908,26.66163008777159,26.183676253061428,25.991780477526333,25.85437235073182,25.77989996059027,25.76375227613377,25.78872767889224,25.83823711192221,25.899999934772413,25.96589119444361
27.529882099405302,26.639502894727944,26.16923905124525,25.98322056087734,25.850594417642704,25.78001610097286,25.76697680185901,25.79440177059018,25.845826656854182,25.909078676599236,25.976121365311823
27.50363186981462,26.61773730475745,26.155136373506554,25.974980318380403,25.84712659288624,25.7804355958858,25.77049988801888,25.80037096746355,25.853708745705177,25.918448007134646,25.986640594388803
27.47776282938565,26.59633152633557,26.141366950180377,25.96705885201048,25.843968252550017,25.78115803263424,25.77432128486399,25.80663514529874,25.861883351228474,25.92810797431441,25.99744898807589
27.45227291638614,26.57528379484209,26.127929534745032,25.959455284437,25.841118791801016,25.78218301642072,25.77844075964965,25.813194196203494,25.870350461967003,25.9380586414429,26.008546667804737
27.427160097654067,26.554592372321203,26.1148229036402,25.952168758882408,25.838577624771588,25.783510170251688,25.7828580965581,25.820048028541176,25.87911008219689,25.94830008714387,26.019933769993727
27.402422368334385,26.534255547244857,26.10204585608768,25.945198438983024,25.83634418444754,25.78513913484584,25.787573096622385,25.8271965668666,25.88816223187251,25.958832405312656,26.031610446005764
27.378057751619178,26.514271634279307,26.089597213914885,25.9385435086522,25.83441792255824,25.78706956854431,25.79258557765196,25.83463975186344,25.89750694657301,25.969655705069755,26.043576862107354
27.35406429849121,26.4946389740549,26.077475821380936,25.93220317194572,25.83279830946873,25.78930114722273,25.79789537415997,25.84237754028327,25.907144277450325,25.980770110715824,26.05583319942905
27.33044008747079,26.475355932939024,26.065680545005414,25.926176652929467,25.831484834073866,25.79183356420506,25.80350233729222,25.85040990488606,25.91707429117864,25.992175761688017,26.06837965392718
27.30718322436601,26.456420902812194,26.054210273399704,25.920463195549285,25.830477003694384,25.79466653017925,25.809406334757764,25.858736834382288,25.92729706990527,26.00387281251772,26.0812164363469
27.28429184202616,26.43783230084724,26.04306391710092,25.91506206350305,25.829774343975007,25.79779977311467,25.815607250761182,25.86735833337654,25.937812711203016,26.01586143278961,26.09434377218649
27.26176410009842,26.41958856929153,26.03224040840836,25.90997254011496,25.8293763987844,25.801233038181326,25.82210498593645,25.876274422312623,25.94862132802389,26.02814180710206,26.107761901662972
27.239598184787823,26.40168817525232,26.02173870122252,25.90519392821185,25.82928273011713,25.804966087670795,25.82889945728241,25.885485137420176,25.95972304865426,26.04071413502887,26.121471079678937
27.21779230862021,26.384129610484944,26.011557770886547,25.900725550001862,25.82949291799747,25.80899870091891,25.83599059809988,25.89499053066277,25.971118016671383,26.053578631082303,26.135471575790667
27.19634471020849,26.36691139118416,26.00169661403023,25.896566746955013,25.830006560385147,25.81333067423017,25.84337835793028,25.90479066968745,25.982806390901303,26.06673552467743,26.14976367417746
27.175253654021848,26.35003205777825,25.99215424841638,25.892716879685967,25.830823273082903,25.81796182080383,25.851062702495884,25.91488563777576,25.99478834537812,26.080185060097723,26.16434767361218
27.154517430158126,26.33349017472622,25.982929712789662,25.88917532783889,25.83194268964596,25.8228919706617,25.859043613641585,25.92527553379617,26.007064069304608,26.093927496461983,26.17922388743304
27.134134354119148,26.317284330317648,25.974022066727816,25.885941489974336,25.833364461293275,25.8281209705776,25.8673210892782,25.935960472157987,26.019633767014145,26.107963107692477,26.194392643516554
27.114102766589067,26.301413136475578,25.96543039049525,25.883014783458133,25.835088256820665,25.83364868400844,25.875895143327305,25.9469405827666,26.032497657934,26.122292182484323,26.209854284251712
27.094421033215674,26.2858752285621,25.957153784898985,25.88039464435237,25.83711376251568,25.83947499102704,25.88476580566757,25.958216010980195,26.04565597654989,26.13691502427617,26.22560916651528
27.075087544394624,26.27066926518677,25.94919137114693,25.87808052730832,25.83944068207429,25.845599788256425,25.8939331220826,25.969786917567795,26.05910897237188,26.15183195122201,26.24165766164832
27.056100715056555,26.25579392801776,25.941542290708465,25.876071905461327,25.84206873651936,25.85202298880586,25.90339715421021,25.981653478668733,26.07285690990152,26.16704329616429,26.25800015543381
27.03745898445708,26.241247921595733,25.93420570517725,25.874368270327764,25.84499766412083,25.858744522208408,25.91315797949326,25.993815885753424,26.086900068600265,26.18254940660815,26.274637048075448
27.01916081596959,26.22702997315043,25.927180796136405,25.87296913170378,25.848227220317668,25.865764334360083,25.923215691131816,26.00627434558553,26.1012387428592,26.198350644696884,26.291568754177547
27.0012046968809,26.213138832419904,25.92046676502581,25.87187401756609,25.85175717764153,25.87308238746058,25.933570398036853,26.019029080185422,26.11587324196993,26.2144473871886,26.308795702726062
26.983589138189604,26.199573271472406,25.91406283301172,25.87108247397461,25.855587325642148,25.88069865995555,25.94422222478533,26.03208032679499,26.13080389009678,26.230840025433974,26.326318337070735
26.966312674407234,26.18633208453088,25.90796824085844,25.87059406497704,25.859717470814346,25.888613146480385,25.95517131157669,26.04542833784374,26.14603102625016,26.24752896535524,26.3441371149083
26.949373863362087,26.173414087800023,25.90218224880234,25.87040837251525,25.864147436526803,25.896825857805577,25.966417814190752,26.059073380916207,26.16155500426117,26.26451462742624,26.36225250826681
26.93277128600576,26.160818119295964,25.896704136427893,25.87052499633356,25.86887706295246,25.905336820783543,25.97796190394699,26.073015738720613,26.17737619275744,26.28179744665364,26.380665003490993
26.916503546222327,26.14854303867838,25.891533202545897,25.870943553888857,25.87390620700052,25.91414607829695,25.9898037676652,26.087255709058844,26.193494975140013,26.29937787255929,26.3993751012287
26.900569270640144,26.13658772708521,25.8866687650738,25.87166368026255,25.87923474225011,25.923253689208543,26.00194360762748,26.10179360479764,26.209911749561595,26.31725636916362,26.41838331641838
26.88496710844626,26.124951086969794,25.88211016091808,25.87268502807428,25.88486255888562,25.93265972831241,26.01438164154163,26.116629753841067,26.22662692890584,26.335433414970183,26.437690178277606
26.8696957312034,26.113632041940484,25.877856745858807,25.87400726739746,25.890789563633515,25.942364286286725,26.027118102505785,26.131764499104182,26.24364094076778,26.35390950295126,26.4572962302926
26.85475383266944,26.102629536602684,25.873907894436087,25.87563008567659,25.89701567970084,25.952367469647925,26.040153238974472,26.147198198487963,26.26095422743549,26.37268514053454,26.477202030208797
26.84014012861954,26.09194253640329,25.87026299983868,25.877553187646303,25.903540846715227,25.962669400706297,26.053487314725896,26.162931224855395,26.2785672458728,26.39176084959084,26.497408150022412
26.82585335667058,26.08157002747754,25.86692147379456,25.87977629525217,25.910365020666536,25.973270217523,26.067120608830564,26.17896396600881,26.296480467703063,26.411137166422893,26.517915175972963
26.811892276108207,26.07151101649815,25.86388274646349,25.88229914757324,25.917488173849943,25.984170073868484,26.081053415621174,26.19529682466836,26.31469437919424,26.430814641755173,26.538723708536807
26.798255667716244,26.061764530526887,25.861146266331577,25.885121500746227,25.92491029481064,25.99536913918228,26.095286044663776,26.211930218451684,26.3332094812448,26.450793840724703,26.559834362421636
26.78494233360857,26.05232961686836,25.858711500107766,25.888243127891503,25.93263138828999,26.006867598534186,26.1098188207302,26.22886457985477,26.352026289370915,26.47107534287293,26.581247766561916
26.771951097063315,26.04320534292615,25.85657793262229,25.891663819040684,25.94065147517325,26.0186656525868,26.124652083771704,26.246100356233875,26.37114533369464,26.49165974213856,26.602964564115283
26.75928080235952,26.0343907960612,25.854745066727023,25.895383381065887,25.94897059243873,26.030763517559407,26.139786188893897,26.263638009788675,26.3905671589331,26.51254764685139,26.624985412459864
26.746930314616023,26.0258850834524,25.853212423197768,25.899401637610687,25.9575887931084,26.04316142519322,26.155221506332843,26.281478017546483,26.410292324388816,26.533739679727145,26.64731098319253
26.734898519632765,26.017687331959497,25.85197954063839,25.90371842902266,25.96650614620005,26.055859622717897,26.170958421432395,26.299620871347607,26.430321403941004,26.55523647786321,26.66994196212804
26.72318432373431,26.009796687988075,25.851045975386853,25.90833361228757,25.97572273668085,26.068858372819424,26.18699733462272,26.318067077831785,26.450654986037904,26.577038692735428,26.69287904929911
26.71178665361569,26.00221231735681,25.85041130142309,25.913247060965173,25.98523866542233,26.082157953609272,26.2033386614,26.33681715842573,26.47129367369012,26.5991469901957,26.71612295895734
26.700704456190472,25.994933405166847,25.850075110278723,25.91845866512656,25.995054049156764,26.095758658594832,26.219982832307338,26.35587164933176,26.492238084464965,26.62156205047064,26.739674419575042
26.68993669844104,25.987959155673305,25.85003701094857,25.923968331293167,26.00516902043508,26.109660796651145,26.236930292916785,26.375231101517432,26.513488850481785,26.644284568161076,26.763534173847916
26.679482367271103,25.981288792158907,25.850296629804014,25.929775982377272,26.015583727586,26.12386469199388,26.25418150381253,26.39489608070632,26.53504661840825,26.667315252242485,26.787702978698576
26.66934046936036,25.974921556809708,25.85085361050808,25.93588155762408,26.02629833467672,26.138370684153564,26.271736940575245,26.414867167369763,26.55691204945761,26.69065482606632,26.81218160528093
26.65951003102133,25.96885671059289,25.85170761393235,25.94228501255535,26.037313021474823,26.153179127951063,26.28959709376752,26.43514495671968,26.57908581938691,26.71430402736221,26.836970838985383
26.64999009805834,25.96309353313664,25.85285831807562,25.9489863189145,26.048627983411706,26.168290393474265,26.30776246892046,26.4557300587024,26.60156861849614,26.73826360824105,26.862071479444843
26.64077973562858,25.957631322611974,25.854305417984243,25.955985464613303,26.06024343154717,26.183704866056004,26.32623358652132,26.47662309799344,26.6243611516283,26.76253433519891,26.88748434054155
26.63187802810529,25.952469395616728,25.85604862567428,25.963282453680016,26.07215959253555,26.199422946253165,26.34501098200229,26.497824713993413,26.64746413817038,26.78711698912187,26.913210250414693
